Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,294.239990,294.839996,288.119995,289.970001,283.871124,5094900
2020-11-03,294.450012,300.339996,291.779999,295.390015,289.177063,4097700
2020-11-04,305.089996,312.720001,302.239990,307.200012,300.738647,4790100
2020-11-05,315.140015,319.350006,313.579987,316.529999,309.872467,3794400
2020-11-06,315.980011,316.489990,310.089996,313.640015,307.043243,2978500
2020-11-09,346.920013,357.000000,340.899994,344.559998,337.312836,10933700
2020-11-10,339.989990,345.859985,333.440002,334.779999,327.738647,5330400
2020-11-11,337.410004,337.700012,331.070007,332.390015,325.398926,2969900
2020-11-12,329.059998,333.089996,326.299988,328.290009,321.385101,3207700
2020-11-13,330.299988,336.109985,327.339996,335.029999,327.983307,2393700
2020-11-16,341.799988,342.649994,333.170013,335.450012,328.394562,3312800
2020-11-17,333.170013,337.769989,330.720001,336.500000,329.422363,3412700
2020-11-18,336.529999,340.950012,334.859985,335.940002,328.874237,3203400
2020-11-19,335.489990,339.160004,331.420013,333.880005,326.857544,2718700
2020-11-20,334.779999,335.160004,323.000000,323.000000,316.206329,4142400
2020-11-23,326.209991,333.200012,324.369995,332.040009,325.056244,3219000
2020-11-24,336.910004,344.109985,334.119995,342.390015,335.188568,3529700
2020-11-25,343.709991,343.709991,339.339996,341.320007,334.141083,2535200
2020-11-27,342.829987,342.880005,337.609985,339.070007,331.938385,1402300
2020-11-30,337.660004,338.049988,330.179993,336.510010,329.432190,4276200
2020-12-01,339.670013,342.630005,337.619995,338.880005,331.752350,4210400
2020-12-02,336.779999,340.239990,334.000000,340.220001,333.064209,2972100
2020-12-03,338.559998,342.320007,334.119995,335.140015,328.091095,3080300
2020-12-04,336.920013,344.350006,335.799988,344.350006,337.107269,4323600
2020-12-07,343.359985,347.989990,340.049988,340.959991,333.788666,2389800
2020-12-08,338.279999,342.829987,336.700012,340.790009,333.622192,2224600
2020-12-09,340.410004,341.709991,334.690002,336.850006,329.765015,2962600
2020-12-10,334.649994,335.540009,331.190002,331.519989,324.547119,3506800
2020-12-11,327.089996,331.570007,325.529999,327.420013,320.533447,4179400
2020-12-14,329.000000,338.750000,327.589996,331.149994,324.184967,3552400
2020-12-15,333.160004,335.220001,327.619995,333.649994,326.632385,3104600
2020-12-16,333.959991,334.000000,329.250000,332.100006,325.114990,3393300
2020-12-17,334.540009,338.329987,333.399994,336.899994,329.813934,2725500
2020-12-18,336.510010,341.600006,334.350006,340.329987,333.171844,8443700
2020-12-21,333.209991,336.149994,327.239990,334.369995,327.337219,3642500
2020-12-22,334.160004,335.220001,331.600006,332.239990,325.252045,2403100
2020-12-23,334.130005,335.209991,329.029999,329.230011,322.305267,2760600
2020-12-24,330.649994,336.369995,330.350006,336.000000,328.932922,1308900
2020-12-28,337.859985,345.589996,336.869995,344.470001,337.224823,3449100
2020-12-29,347.779999,348.750000,344.760010,346.660004,339.368713,2822700
2020-12-30,348.679993,357.820007,347.209991,355.549988,348.071716,4200600
2020-12-31,355.029999,359.410004,353.250000,356.940002,349.432434,2881700
2021-01-04,358.000000,358.130005,347.359985,351.489990,344.097076,4638400
2021-01-05,348.799988,353.000000,345.440002,347.420013,340.112732,2990700
2021-01-06,350.420013,354.029999,344.559998,347.549988,340.239929,3966800
2021-01-07,348.950012,352.369995,348.380005,349.859985,342.935577,3100200
2021-01-08,351.359985,354.980011,349.489990,353.850006,346.846588,3371500
2021-01-11,352.109985,353.420013,347.790009,348.200012,341.308380,2403000
2021-01-12,347.079987,348.000000,336.029999,342.920013,336.132935,4858100
2021-01-13,349.609985,349.760010,344.230011,346.329987,339.475403,4125700
2021-01-14,348.690002,349.579987,326.690002,326.929993,320.459351,8712200
2021-01-15,327.540009,329.690002,321.880005,323.260010,316.862091,7911500
2021-01-19,326.989990,329.130005,324.660004,325.940002,319.488983,4625200
2021-01-20,329.989990,337.929993,329.130005,334.910004,328.281464,5081000
2021-01-21,334.410004,336.859985,331.750000,334.440002,327.820831,3484900
2021-01-22,330.390015,335.149994,328.910004,328.989990,322.478638,3846600
2021-01-25,327.510010,329.950012,317.230011,329.190002,322.674713,6257700
2021-01-26,330.000000,330.540009,325.820007,327.700012,321.214111,3503100
2021-01-27,320.359985,323.000000,313.119995,315.489990,309.245789,7449400
2021-01-28,327.089996,329.000000,321.980011,324.279999,317.861847,6906400
2021-01-29,323.799988,325.679993,312.380005,316.290009,310.029968,7627200
2021-02-01,320.910004,323.519989,317.579987,321.559998,315.195709,4930700
2021-02-02,323.450012,336.160004,323.450012,334.369995,327.752136,5686000
2021-02-03,333.839996,336.000000,331.070007,332.820007,326.232819,4036800
2021-02-04,335.369995,343.250000,335.059998,340.829987,334.084320,4537500
2021-02-05,342.519989,344.329987,337.390015,338.750000,332.045441,2964800
2021-02-08,340.000000,341.489990,335.529999,337.029999,330.359467,2652800
2021-02-09,335.950012,336.220001,330.000000,333.440002,326.840576,2993300
2021-02-10,335.000000,335.470001,332.250000,334.209991,327.595306,4246300
2021-02-11,345.500000,349.589996,340.250000,342.869995,336.083893,5110800
2021-02-12,341.329987,343.119995,336.700012,341.000000,334.250946,3025100
2021-02-16,343.200012,344.000000,338.070007,341.209991,334.456757,2916900
2021-02-17,339.040009,340.380005,335.839996,337.329987,330.653595,2267000
2021-02-18,334.489990,339.950012,332.839996,338.459991,331.761200,2393700
2021-02-19,338.440002,339.000000,331.000000,333.170013,326.575897,4095800
2021-02-22,330.000000,344.119995,328.769989,340.660004,333.917664,4940300
2021-02-23,340.649994,354.279999,338.410004,350.420013,343.484497,6326600
2021-02-24,352.869995,368.790009,350.570007,367.320007,360.050018,7467400
2021-02-25,364.559998,367.320007,352.209991,354.570007,347.552368,5207500
2021-02-26,357.079987,359.390015,347.119995,353.850006,346.846588,4868500
2021-03-01,360.679993,366.450012,359.179993,362.899994,355.717529,4382900
2021-03-02,362.000000,366.609985,359.339996,362.820007,355.639069,3559200
2021-03-03,360.000000,365.429993,355.450012,360.250000,353.119904,3692300
2021-03-04,360.100006,361.630005,344.679993,349.500000,342.582703,4572000
2021-03-05,354.920013,361.790009,346.420013,360.880005,353.737488,4643200
2021-03-08,362.399994,382.459991,361.790009,371.329987,363.980621,7213300
2021-03-09,375.000000,387.320007,372.720001,376.519989,369.067871,5832800
2021-03-10,376.600006,384.000000,373.000000,381.700012,374.145325,4509500
2021-03-11,385.500000,389.500000,382.600006,384.380005,376.772339,3729700
2021-03-12,381.140015,383.929993,379.239990,382.709991,375.135376,2467500
2021-03-15,383.309998,387.859985,378.640015,381.760010,374.204224,4216200
2021-03-16,382.700012,385.279999,378.690002,382.380005,374.811981,3445100
2021-03-17,381.850006,385.100006,375.869995,378.679993,371.185181,3240900
2021-03-18,375.029999,375.480011,365.040009,367.000000,359.736328,7205200
2021-03-19,364.799988,366.279999,350.140015,356.510010,349.453979,12224300
2021-03-22,355.940002,361.649994,354.000000,358.399994,351.306519,4140400
2021-03-23,359.299988,359.299988,353.510010,355.269989,348.238495,3756300
2021-03-24,357.079987,364.989990,356.000000,359.649994,352.531738,3550000
2021-03-25,358.010010,359.470001,354.149994,358.359985,351.267334,2961800
2021-03-26,359.929993,366.609985,357.260010,366.140015,358.893341,2741200
2021-03-29,364.239990,365.350006,358.609985,362.910004,355.727264,4054900
2021-03-30,360.779999,364.570007,357.100006,358.200012,351.110535,2885800
2021-03-31,359.589996,361.500000,355.779999,356.049988,349.002991,4372600
2021-04-01,357.040009,363.399994,355.239990,363.299988,356.109619,3701800
2021-04-05,366.799988,370.519989,364.339996,368.320007,361.030273,2180300
2021-04-06,364.899994,370.750000,362.500000,369.570007,362.255463,2661900
2021-04-07,369.140015,373.959991,369.000000,371.079987,363.735596,2958300
2021-04-08,373.000000,379.309998,372.750000,377.739990,370.703278,3528400
2021-04-09,376.079987,380.350006,374.440002,380.079987,372.999756,2429300
2021-04-12,378.079987,380.940002,376.179993,379.839996,372.764160,2896600
2021-04-13,379.059998,380.100006,376.799988,378.130005,371.086121,2652800
2021-04-14,377.000000,380.950012,375.600006,378.320007,371.272522,2317400
2021-04-15,381.170013,387.369995,380.970001,386.489990,379.290314,2942200
2021-04-16,389.000000,389.100006,383.670013,386.170013,378.976257,2725500
2021-04-19,384.899994,387.739990,381.320007,382.160004,375.040985,3360900
2021-04-20,380.190002,381.309998,373.559998,376.630005,369.614014,3135900
2021-04-21,378.589996,384.100006,376.670013,383.100006,375.963501,2466300
2021-04-22,383.079987,389.500000,381.989990,383.359985,376.218628,3713700
2021-04-23,384.350006,389.880005,383.459991,387.059998,379.849670,2294800
2021-04-26,387.829987,392.940002,387.100006,387.470001,380.252045,2255000
2021-04-27,388.220001,390.429993,386.140015,389.070007,381.822266,2270000
2021-04-28,390.700012,401.500000,390.700012,395.649994,388.279633,4065300
2021-04-29,391.500000,392.390015,383.809998,388.950012,381.704498,4637100
2021-04-30,382.859985,385.000000,375.609985,382.059998,374.942841,4043200
2021-05-03,385.470001,386.869995,376.850006,379.399994,372.332428,3344100
2021-05-04,377.070007,378.209991,371.579987,375.910004,368.907440,3321200
2021-05-05,377.929993,379.640015,368.029999,369.140015,362.263519,2993900
2021-05-06,371.140015,375.730011,365.700012,375.480011,368.485413,3787300
2021-05-07,377.260010,378.640015,373.559998,375.399994,368.406921,2935900
2021-05-10,375.790009,376.000000,365.410004,366.339996,359.515686,3193700
2021-05-11,361.010010,368.929993,359.269989,367.609985,360.761993,3073100
2021-05-12,364.750000,365.380005,355.640015,356.619995,349.976685,3293200
2021-05-13,359.329987,362.839996,357.920013,360.019989,353.313416,2626000
2021-05-14,363.029999,364.709991,361.489990,363.910004,357.130951,2959700
2021-05-17,362.299988,364.059998,358.059998,363.299988,356.532288,2511600
2021-05-18,367.000000,369.839996,362.880005,363.070007,356.306549,3421200
2021-05-19,357.329987,361.149994,355.369995,360.980011,354.255524,3577900
2021-05-20,362.940002,369.410004,362.489990,367.700012,360.850342,4087500
2021-05-21,369.140015,372.529999,367.459991,367.600006,360.752228,2708700
2021-05-24,370.079987,373.739990,369.640015,372.380005,365.443176,2351500
2021-05-25,373.130005,373.750000,366.820007,367.220001,360.379272,3916300
2021-05-26,369.000000,369.910004,362.049988,362.649994,355.894440,3101900
2021-05-27,364.549988,366.399994,360.540009,362.000000,355.256531,5416300
2021-05-28,363.500000,365.410004,360.420013,360.579987,353.862946,3624300
2021-06-01,364.480011,365.399994,359.540009,359.790009,353.087708,3119700
2021-06-02,363.529999,371.170013,362.880005,366.850006,360.016205,3531000
2021-06-03,363.359985,366.690002,361.730011,361.820007,355.079926,2605900
2021-06-04,364.309998,366.630005,363.700012,366.019989,359.201660,2295200
2021-06-07,367.799988,371.350006,363.279999,364.079987,357.297821,2133400
2021-06-08,365.000000,367.679993,363.230011,365.260010,358.455841,3224200
2021-06-09,366.940002,369.320007,363.329987,363.329987,356.561737,2520900
2021-06-10,364.690002,365.640015,361.959991,364.299988,357.513672,2460200
2021-06-11,365.540009,366.850006,363.799988,365.500000,358.691284,2708300
2021-06-14,366.000000,366.630005,362.100006,366.519989,359.692291,2515300
2021-06-15,367.339996,368.750000,362.739990,368.119995,361.262482,3562500
2021-06-16,369.380005,369.380005,361.299988,363.820007,357.042603,3081000
2021-06-17,363.500000,369.149994,361.230011,367.290009,360.448029,3824900
2021-06-18,362.119995,370.380005,362.000000,367.420013,360.575562,5009400
2021-06-21,368.619995,376.450012,366.200012,373.089996,366.139923,3094600
2021-06-22,373.989990,378.760010,372.019989,378.040009,370.997803,3582700
2021-06-23,378.000000,378.720001,374.290009,375.140015,368.151764,2241800
2021-06-24,379.000000,380.059998,372.899994,374.750000,367.769012,2788200
2021-06-25,375.450012,379.649994,373.329987,379.609985,372.538452,3983900
2021-06-28,380.920013,380.920013,365.119995,367.679993,360.830658,4800300
2021-06-29,369.010010,371.390015,367.910004,368.000000,361.144775,3394300
2021-06-30,367.950012,370.170013,364.269989,365.089996,358.288940,2884900
2021-07-01,366.049988,371.209991,365.600006,370.709991,363.804260,3108500
2021-07-02,372.690002,375.489990,372.149994,375.029999,368.043823,2786500
2021-07-06,376.649994,378.239990,371.500000,376.119995,369.113495,2740500
2021-07-07,376.790009,378.149994,372.450012,373.920013,366.954468,3176600
2021-07-08,367.500000,370.589996,365.649994,370.190002,363.721954,2809000
2021-07-09,371.850006,373.480011,369.890015,372.940002,366.423828,2404800
2021-07-12,375.000000,376.070007,372.079987,375.559998,368.998138,2648300
2021-07-13,375.549988,386.640015,375.549988,383.709991,377.005676,5161000
2021-07-14,382.980011,391.630005,382.980011,390.799988,383.971832,4140500
2021-07-15,390.140015,393.299988,387.450012,390.230011,383.411835,3773000
2021-07-16,393.149994,393.459991,385.329987,387.119995,380.356110,2706500
2021-07-19,378.000000,378.600006,363.369995,365.450012,359.064758,6814400
2021-07-20,367.000000,376.600006,365.269989,374.390015,367.848541,3542200
2021-07-21,376.029999,380.899994,375.049988,380.059998,373.419495,2393100
2021-07-22,380.299988,382.859985,377.049988,382.160004,375.482849,4180300
2021-07-23,385.089996,394.500000,385.089996,393.260010,386.388885,3720300
2021-07-26,391.670013,392.890015,388.269989,392.799988,385.936890,2285800
2021-07-27,390.000000,395.279999,385.890015,390.269989,383.451111,2783800
2021-07-28,391.619995,391.730011,382.329987,383.440002,376.740448,3372600
2021-07-29,387.500000,394.739990,387.500000,388.809998,382.016663,3774000
2021-07-30,389.000000,389.000000,383.079987,385.940002,379.196808,2533300
2021-08-02,389.299988,389.980011,373.799988,375.260010,368.703369,3430300
2021-08-03,376.660004,376.670013,359.570007,367.600006,361.177246,6328500
2021-08-04,367.279999,369.260010,363.429993,368.010010,361.580017,3203200
2021-08-05,368.200012,371.959991,367.000000,371.940002,365.441376,2562400
2021-08-06,371.420013,375.500000,371.000000,374.529999,367.986115,2038500
2021-08-09,374.190002,374.500000,368.890015,370.679993,364.203400,2400800
2021-08-10,372.290009,372.750000,364.109985,367.839996,361.412994,3225000
2021-08-11,368.549988,369.959991,363.750000,364.239990,357.875885,3267700
2021-08-12,362.570007,363.220001,357.850006,361.980011,355.655396,3802900
2021-08-13,362.260010,363.500000,360.630005,362.750000,356.411987,2304600
2021-08-16,360.500000,363.809998,356.619995,363.559998,357.207764,2937300
2021-08-17,362.000000,364.459991,359.790009,363.230011,356.883575,2812800
2021-08-18,361.179993,365.679993,360.589996,360.950012,354.643433,2774500
2021-08-19,356.899994,360.140015,354.720001,357.309998,351.067017,2727900
2021-08-20,357.359985,358.320007,353.329987,354.989990,348.787537,4135900
2021-08-23,357.470001,362.239990,356.750000,361.010010,354.702393,3537900
2021-08-24,363.029999,366.100006,361.470001,361.779999,355.458893,3032000
2021-08-25,361.959991,362.399994,358.500000,359.100006,352.825775,2340400
2021-08-26,358.000000,358.200012,351.799988,352.859985,346.694733,3946300
2021-08-27,352.459991,356.500000,351.649994,355.730011,349.514648,3698300
2021-08-30,354.799988,358.040009,352.250000,353.049988,346.881470,4032100
2021-08-31,352.940002,355.220001,344.679993,346.230011,340.180603,6780400
2021-09-01,347.380005,352.049988,347.299988,349.570007,343.462250,4499600
2021-09-02,350.510010,350.540009,339.329987,341.279999,335.317047,7412000
2021-09-03,339.929993,344.140015,338.929993,340.230011,334.285431,5171000
2021-09-07,344.890015,348.000000,343.019989,344.709991,338.687134,4764300
2021-09-08,345.000000,352.000000,345.000000,351.040009,344.906525,5054500
2021-09-09,350.709991,353.640015,349.920013,351.410004,345.270081,3716200
2021-09-10,354.929993,355.000000,347.019989,347.390015,341.320343,3437700
2021-09-13,350.000000,351.989990,346.359985,347.820007,341.742798,3234200
2021-09-14,349.679993,349.880005,345.250000,345.799988,339.758087,3281900
2021-09-15,347.000000,347.529999,342.760010,344.750000,338.726440,3833500
2021-09-16,345.410004,347.679993,344.690002,346.309998,340.259186,3771100
